perimeter,aspect_ratio,circularity,solidity,extent,mean_width,eccentricity,elongation,hu_1,hu_2,hu_4,label,source_frame,blob_id
382.32590091228485,17.249073561858893,0.11489771344429607,0.7986256348969226,0.4977653631284916,6.991417514800425,0.9993021403818305,26.771749350904706,-0.27902420796223354,-0.5546127852217388,2.497406127033585,fiber,30fps_sh500_g8.0_20260712_014841/frame_000810.jpg,0
425.4284929037094,21.170196841288433,0.09709999068572363,0.8255608028335301,0.07956873008648156,6.574547889139779,0.9997464228814286,44.40762065043291,-0.3385259199935921,-0.6744593626070997,3.3094747969845533,fiber,30fps_sh500_g8.0_20260712_014841/frame_000810.jpg,1
412.9533175230026,17.670943403675423,0.11116120851534864,0.7643780086141373,0.341598731884058,7.305910552061238,0.9993381626735938,27.490411682913418,-0.3042010912809676,-0.6051992681304447,1.4057028650938288,fiber,30fps_sh500_g8.0_20260712_014841/frame_001314.jpg,0
415.2964632511139,19.967708768616486,0.09643114966034351,0.7391790002792517,0.48982235381199113,6.373760034646527,0.9995266727460388,32.50540962452765,-0.38574589988731156,-0.7691370091216176,0.6797927203364007,fiber,30fps_sh500_g8.0_20260712_014841/frame_001317.jpg,0
409.639609336853,17.485042233878186,0.0998617097612459,0.7175141242937854,0.4654450261780105,6.510600877482246,0.9993601019840131,27.95754982213778,-0.3553876086044982,-0.7082521032142214,1.9529019187967962,fiber,30fps_sh500_g8.0_20260712_014841/frame_001320.jpg,0
336.56854152679443,15.149440528416307,0.11692393782249899,0.7951716333459072,0.3356687898089172,6.263211619355046,0.9992759888548169,26.28397219520884,-0.23075103441327738,-0.45685288723025846,1.7251761302089725,fiber,30fps_sh500_g8.0_20260712_014841/frame_001356.jpg,0
350.2741651535034,12.723915983775731,0.11962900581350584,0.7288611544461778,0.0988573846804909,6.6690616448297755,0.9991393426804454,24.108119396093905,-0.24053465328247609,-0.4766591041539442,1.1936198802999032,fiber,30fps_sh500_g8.0_20260712_014841/frame_001389.jpg,0
298.06601536273956,12.5682456805068,0.14844561840454834,0.8335980937251787,0.23384581105169341,7.0420641462448,0.9981623511396411,16.502637093479397,-0.1095613008840666,-0.2118930723675279,2.2759461650637887,fiber,30fps_sh500_g8.0_20260712_014841/frame_001524.jpg,0
126.28427064418793,5.850648891467398,0.3010056907225435,0.8386388583973655,0.631404958677686,6.0498429147411965,0.9831926170225597,5.477312295367493,0.20199620338822744,0.43705119949648363,2.9332102095006247,fiber,30fps_sh500_g8.0_20260712_014841/frame_001578.jpg,0
112.38477599620819,5.631901612390623,0.33778057765002184,0.880674448767834,0.6298701298701299,6.041743590100754,0.9891969964350942,6.8216407279472975,0.24793399306419153,0.5365404270893122,3.4149576083934496,fiber,30fps_sh500_g8.0_20260712_014841/frame_001581.jpg,0
376.46803641319275,16.346483529921727,0.11309257934856842,0.7540644398462902,0.4859047619047619,6.776139680554841,0.9993888193781363,28.606622331276554,-0.2907444076205581,-0.578116461409699,2.310213425211349,fiber,30fps_sh500_g8.0_20260712_014841/frame_001599.jpg,0
193.8406196832657,9.030721925284622,0.20551435966096437,0.8006514657980456,0.39240102171136654,6.340260374776856,0.9963976659550287,11.791918855991867,-0.00881399231926137,-0.0049211851840790435,3.341478782595771,fiber,30fps_sh500_g8.0_20260712_014841/frame_001599.jpg,1
266.2253956794739,11.490107004597013,0.1569112825983155,0.7773386034255599,0.4338235294117647,6.6485017159332855,0.9986249888681537,19.07573305787894,-0.12035270274131304,-0.23317620837976522,2.5291575019997774,fiber,30fps_sh500_g8.0_20260712_014841/frame_001629.jpg,1
390.89444231987,12.738636511399452,0.11040917554859199,0.689522342064715,0.2118844696969697,6.868862048959134,0.9986665623916973,19.37061800121951,-0.272765319635351,-0.5417123582568463,2.0616903364902766,fiber,30fps_sh500_g8.0_20260712_014841/frame_001632.jpg,0
417.7300089597702,19.406501073123568,0.10247629458939012,0.8119828815977176,0.09000632511068944,6.813013044207906,0.9997640105886607,46.032479394502246,-0.3206045949932076,-0.6383237218783712,1.4795768537228169,fiber,30fps_sh500_g8.0_20260712_014841/frame_001632.jpg,1
387.722869515419,18.61776178278135,0.10520109187969613,0.7836239103362391,0.1581427494345313,6.491750159452237,0.9997034908810106,41.06749097908587,-0.3163226079588567,-0.629651856697395,2.7823395191492364,fiber,30fps_sh500_g8.0_20260712_014841/frame_001647.jpg,0
424.85995221138,21.544554625044324,0.08998058740028797,0.7919730392156863,0.08639705882352941,6.084357884392663,0.9998171004284331,52.28757699040923,-0.37494641693200725,-0.7476435626068401,3.4802185859701766,fiber,30fps_sh500_g8.0_20260712_014841/frame_001647.jpg,1
386.7939372062683,13.415384633240247,0.12481574037533712,0.7510740459944403,0.22345864661654136,7.68367782976676,0.9990407467682004,22.836131817336877,-0.22909906200849858,-0.45367712651037295,3.1100281976200743,fiber,30fps_sh500_g8.0_20260712_014841/frame_001647.jpg,2
391.76449966430664,14.623392114563948,0.10193634487909706,0.7067839909168322,0.1447674418604651,6.355859201468279,0.999229896717905,25.485557836681675,-0.30680122551338623,-0.6104988250691853,2.366017237511084,fiber,30fps_sh500_g8.0_20260712_014841/frame_001650.jpg,0
415.58787429332733,21.341572440042068,0.09400406682879373,0.8069956277326671,0.08585858585858586,6.217698253092387,0.9998254501033959,53.52345705748691,-0.35807270760118093,-0.7137350076721168,2.618327192228491,fiber,30fps_sh500_g8.0_20260712_014841/frame_001650.jpg,1
375.9655101299286,12.259999863021498,0.12348553788882805,0.7206225680933852,0.25054112554112556,7.3889756510908695,0.9983148838240421,17.232691553423,-0.214639549367567,-0.42452639024872363,2.7176360347084882,fiber,30fps_sh500_g8.0_20260712_014841/frame_001653.jpg,0
350.8183218240738,18.427747491367196,0.10812877694299727,0.804405620964679,0.09629023458810693,6.037312957280839,0.9998107457918861,51.4023268343656,-0.28984035217738635,-0.5762822386923351,3.6056419939285425,fiber,30fps_sh500_g8.0_20260712_014841/frame_001653.jpg,2
386.8183218240738,16.292453743869224,0.11396608743327573,0.8008262024195928,0.1101461038961039,7.016213676751165,0.9994020722568341,28.92181732583552,-0.25268675932082274,-0.5014802313661394,1.5256765365104414,fiber,30fps_sh500_g8.0_20260712_014841/frame_001653.jpg,3
303.1543279886246,13.728538015216222,0.14829000325547145,0.8247148288973384,0.49116847826086957,7.154771678144699,0.9993413661230562,27.55716215313375,-0.15878922450498534,-0.31140103094968924,2.9955247781265015,fiber,30fps_sh500_g8.0_20260712_014841/frame_001656.jpg,0
389.8650048971176,18.04265509475582,0.10222932122745253,0.756037908896362,0.14890414258188825,6.343221291822808,0.9994922409713302,31.384217951835403,-0.3174627495320613,-0.6319526624409623,1.538258498574822,fiber,30fps_sh500_g8.0_20260712_014841/frame_001656.jpg,1
309.4629839658737,15.698978109153785,0.12747800293994016,0.8215644820295983,0.11952509842519685,6.278618447672779,0.9997217972551283,42.39693921197088,-0.21628737952452445,-0.4279128858709557,3.505265227412062,fiber,30fps_sh500_g8.0_20260712_014841/frame_001656.jpg,2
391.1787130832672,19.04389846331699,0.1043359815865927,0.791588785046729,0.1420505366726297,6.495752235523912,0.9996705328776603,38.959622060198456,-0.30717992876572126,-0.6113098032089204,2.776558260719655,fiber,30fps_sh500_g8.0_20260712_014841/frame_001659.jpg,0
407.5462440252304,19.760975263856785,0.09960403619963559,0.8139103554868624,0.0967445620223398,6.4606165278191,0.9997010740828031,40.901164671022386,-0.3161151503436456,-0.6293588741910868,3.4037778221483794,fiber,30fps_sh500_g8.0_20260712_014841/frame_001659.jpg,1
394.75944662094116,17.85988255996135,0.1082980940975771,0.8083057478182365,0.0963967843812805,6.8041436955888,0.9996392289990974,37.23131410978628,-0.27978360765133226,-0.5561322898382098,2.999947351583891,fiber,30fps_sh500_g8.0_20260712_014841/frame_001659.jpg,2
91.15432739257812,4.703703720159021,0.3833833482870974,0.902135231316726,0.29545454545454547,5.561995952386134,0.9880945239820269,6.499921373065458,0.3584313163184805,0.7828909746235524,3.2788328187084854,fiber,30fps_sh500_g8.0_20260712_014841/frame_001662.jpg,0
91.74011468887329,4.58823585853861,0.392687480101382,0.8900169204737732,0.30941176470588233,5.733587774376262,0.9880155482063251,6.478597890136238,0.35233586711030457,0.7689455000218532,4.168243174670286,fiber,30fps_sh500_g8.0_20260712_014841/frame_001665.jpg,0
271.23758816719055,10.341175436607497,0.14578526864771987,0.7412071211463309,0.18394396551724138,6.293375529308301,0.9983828000696104,17.590525001094885,-0.1379654162165717,-0.2689443355237506,2.2087907182692708,fiber,30fps_sh500_g8.0_20260712_014841/frame_001671.jpg,0
343.9655101299286,16.839672112471842,0.11630387593467667,0.8019040644452582,0.15208333333333332,6.3669174248684275,0.9996832873939273,39.73623510716247,-0.2579803888798481,-0.5120937019071505,3.266027104360104,fiber,30fps_sh500_g8.0_20260712_014841/frame_001674.jpg,0
128.32590091228485,5.892857218807441,0.2987534894771136,0.8347547974413646,0.29524886877828055,6.10165207829094,0.994510672130298,9.557014217787524,0.2165158075654641,0.4684874100114245,3.2473036532830055,fiber,30fps_sh500_g8.0_20260712_014841/frame_001677.jpg,0
410.3502857685089,10.568805972630983,0.09996387932441693,0.5844240837696335,0.16722846441947564,6.5285686227383435,0.9966626123111056,12.250232386008761,-0.301508683851513,-0.5989208849266908,0.8115236014997995,fiber,30fps_sh500_g8.0_20260712_014841/frame_001689.jpg,0
238.16652059555054,11.549295060836792,0.16504588952350566,0.8337996642417459,0.1844059405940594,6.256127000025697,0.9987158392942987,19.738529023563608,-0.0795539455995584,-0.15065039476135844,3.720511518734951,fiber,30fps_sh500_g8.0_20260712_014841/frame_001704.jpg,0
324.53405129909515,13.718955643626845,0.13064820300336472,0.8024917552216929,0.12199197860962567,6.748136262538642,0.9993665768259941,28.10003184231802,-0.18841417204253766,-0.37169421503432976,4.139922033591563,fiber,30fps_sh500_g8.0_20260712_014841/frame_001704.jpg,1
164.69343197345734,7.697095603176414,0.262919725667121,0.8937007874015748,0.18425324675324675,6.891592374994779,0.9947486270134713,9.77056053226542,0.13113456259073442,0.2844642132730582,2.809144632176276,fiber,30fps_sh500_g8.0_20260712_014841/frame_001716.jpg,0
345.5462439060211,9.270833936721933,0.13139718392638428,0.6494148244473342,0.11395582329317269,7.226239740806194,0.9971970745106572,13.365455457497065,-0.20692509524260097,-0.40718857678729964,1.3555845654472023,fiber,30fps_sh500_g8.0_20260712_014841/frame_001716.jpg,1
247.22034192085266,10.417581046482276,0.17003838368242022,0.8044747081712063,0.13364576599870717,6.690387963825106,0.998032912621691,15.95096107312699,-0.05352247869857035,-0.0973789565790502,3.5577128840740575,fiber,30fps_sh500_g8.0_20260712_014841/frame_001737.jpg,1
265.5391038656235,13.826753616243536,0.13580253121526012,0.7563275434243176,0.22080556360475226,5.7392676928337565,0.9989755573974339,22.097973209174484,-0.19348459751022035,-0.38171767528748074,2.868638725936544,fiber,30fps_sh500_g8.0_20260712_014841/frame_001737.jpg,2
321.0538227558136,15.264822714626783,0.13654386629792406,0.8440090429540317,0.3047619047619048,6.977023294015391,0.99917955420979,24.69159550226513,-0.19719262366781568,-0.3894338644373948,2.86951726322795,fiber,30fps_sh500_g8.0_20260712_014841/frame_001737.jpg,3
330.1736592054367,16.845744772932534,0.11844230450545627,0.7849503437738732,0.09121981534090909,6.223997410772743,0.9993850870085136,28.519699251662875,-0.2568089181934386,-0.509685474564995,2.5204684740780277,fiber,30fps_sh500_g8.0_20260712_014841/frame_001737.jpg,4
442.911687374115,15.667123731903745,0.09794517997420185,0.7046082949308756,0.49006410256410254,6.904310920603442,0.9988815882286413,21.14976769091804,-0.3793294071295222,-0.7562415393075065,0.8885225457160605,fiber,30fps_sh500_g8.0_20260712_014841/frame_001740.jpg,0
332.1248903274536,6.862221990147473,0.1410922070211512,0.5875237191650854,0.2905231057940418,7.458037840999627,0.9877232887902441,6.401489198509494,-0.16311659578810503,-0.31517325570837895,0.6667607582030967,fiber,30fps_sh500_g8.0_20260712_014841/frame_001740.jpg,1
436.8427060842514,12.3415541059267,0.09706377325578648,0.6299145299145299,0.08228201406721,6.748424453335009,0.9993084726162804,26.894000313314574,-0.32733934280969457,-0.6517199865692698,4.265732862046433,fiber,30fps_sh500_g8.0_20260712_014841/frame_001740.jpg,2
251.4213535785675,12.116699191616082,0.14651194423193029,0.8094453596924767,0.13370827285921624,5.862668301717598,0.9991931233636903,24.898263293363193,-0.10181750137726434,-0.19576931010096746,2.4081279708031484,fiber,30fps_sh500_g8.0_20260712_014841/frame_001740.jpg,3
195.49747371673584,10.039735575172891,0.21026554514842,0.8526666666666667,0.3552777777777778,6.54228402896497,0.997001958239672,12.92385020559968,-0.0007482356201317893,0.010854356969179137,3.2831689628879412,fiber,30fps_sh500_g8.0_20260712_014841/frame_001752.jpg,0
439.28635811805725,13.722247318282912,0.09491240850430467,0.6314991334488734,0.08136094674556213,6.635762632120254,0.9990468680892893,22.90930988869966,-0.32853729021458544,-0.6540141940890984,2.0743984375092412,fiber,30fps_sh500_g8.0_20260712_014841/frame_001752.jpg,1
428.89444231987,19.108434967106895,0.09867941653555128,0.7628729865328756,0.21676170468187275,6.735923143171392,0.9995555043727468,33.54281613114315,-0.3493881290733398,-0.6961775113428355,2.4631366818208096,fiber,30fps_sh500_g8.0_20260712_014841/frame_001809.jpg,0
455.37972366809845,13.536912611373358,0.08777705082353013,0.552125023823137,0.2252021144278607,6.361723742692298,0.9980261844254885,15.923778450132353,-0.36156995529427755,-0.7203326999854041,1.7814295165095675,fiber,30fps_sh500_g8.0_20260712_014841/frame_001815.jpg,0
438.30865585803986,15.345562598550405,0.09523819247785593,0.5929545917328446,0.22396554376249808,6.643720038563745,0.9992309560406463,25.503097632606366,-0.3449630691694037,-0.6872421068828939,3.10858944560543,fiber,30fps_sh500_g8.0_20260712_014841/frame_001818.jpg,0
447.37972366809845,13.072463291065255,0.09106993011361762,0.6346532487420695,0.24296482412060302,6.48442440845216,0.9981857001008084,16.608390153770234,-0.34627338738389063,-0.6898472176110817,1.9464445586870658,fiber,30fps_sh500_g8.0_20260712_014841/frame_001821.jpg,0
437.23758828639984,13.844545812203123,0.09672420083715791,0.631680618158403,0.24772727272727274,6.730894321172298,0.9989147022598127,21.469820796361986,-0.34043445244653,-0.6780468234813597,2.1871591464567772,fiber,30fps_sh500_g8.0_20260712_014841/frame_001824.jpg,0
430.7523069381714,19.603376967147998,0.10060679084372612,0.7631646545080915,0.2764749674297413,6.897235260602902,0.9995591714074065,33.68200934612214,-0.36021902401707384,-0.7178648168868467,2.364777477328933,fiber,30fps_sh500_g8.0_20260712_014841/frame_001827.jpg,0
432.6518018245697,18.436973520905937,0.0995574998063853,0.7426139208813219,0.27600967801972826,6.855397313710124,0.999411676020821,29.156850703841965,-0.3459328455345771,-0.6891955515296385,3.4836294790287123,fiber,30fps_sh500_g8.0_20260712_014841/frame_001830.jpg,0
429.09545290470123,19.20312508931105,0.099269484099283,0.7617177271537051,0.29236180904522613,6.779377363027117,0.9994819160942542,31.06999684263608,-0.34892230625843285,-0.6952429042903664,1.8860952600111311,fiber,30fps_sh500_g8.0_20260712_014841/frame_001833.jpg,0
431.09545290470123,15.280356985376347,0.09875623881904767,0.6933301685259909,0.3057998324958124,6.7757615635201836,0.9990023571675384,22.39266605878187,-0.34056845444352773,-0.6784807961743691,2.152462980866636,fiber,30fps_sh500_g8.0_20260712_014841/frame_001836.jpg,0
435.09545278549194,13.86567247571089,0.09767896326971696,0.6531291611185086,0.3214987983395237,6.764032998181986,0.999099476092148,23.568675321516523,-0.34020589617367425,-0.6777489744416345,2.3325756384111953,fiber,30fps_sh500_g8.0_20260712_014841/frame_001839.jpg,0
422.2253956794739,19.354168045492706,0.10058775942455593,0.755026455026455,0.31177627266768626,6.75942287982737,0.999574524105023,34.284176503995425,-0.3567036765227105,-0.7109435754965675,1.6322856725332364,fiber,30fps_sh500_g8.0_20260712_014841/frame_001842.jpg,0
424.3675309419632,17.417526031241675,0.10055173044918479,0.7470191809227579,0.3620603015075377,6.791283003209179,0.9993424463423022,27.579780659528964,-0.3565919578924316,-0.7106567560038521,1.191837615987729,fiber,30fps_sh500_g8.0_20260712_014841/frame_001845.jpg,0
423.0538227558136,20.39110012701998,0.09850908555242198,0.8091118800461361,0.393658810325477,6.6327257882258195,0.9997212059000221,42.35195715550076,-0.36675431017854593,-0.7311506238641142,1.642894151820265,fiber,30fps_sh500_g8.0_20260712_014841/frame_001848.jpg,0
143.19595801830292,7.421053039172212,0.2665861620322533,0.8996897621509824,0.22846638655462184,6.075590484815214,0.9957472054272406,10.854505238540252,0.17749092400720928,0.38245615204548145,3.294227388047919,fiber,30fps_sh500_g8.0_20260712_014841/frame_002070.jpg,1
80.7695517539978,3.8955229769926545,0.44496566278790983,0.9184890656063618,0.3921901528013582,5.719977268254836,0.9842804652446364,5.662114238661089,0.45401792893092,1.0159720927868396,3.5461121273938394,fiber,30fps_sh500_g8.0_20260712_014841/frame_002073.jpg,0
